X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
519170.35,2228952.32,2361.07,4.67,193.11,1.0,POINT (519170.35 2228952.32),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
519184.02,2229011.0,2195.38,34.99,13.11,1.0,POINT (519184.02 2229011),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
519201.49,2229085.99,2387.53,19.44,193.11,1.0,POINT (519201.49 2229085.99),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
519213.66,2229138.24,2114.35,25.77,13.11,1.0,POINT (519213.66 2229138.24),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
519230.38,2229210.0,2427.22,15.59,193.11,1.0,POINT (519230.38 2229210),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
519230.54,2229210.71,2046.55,59.35,13.11,1.0,POINT (519230.54 2229210.71),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
519248.55,2229288.02,1947.33,45.88,13.11,1.0,POINT (519248.55 2229288.02),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
510988.94,2229512.21,1899.04,14.47,202.96,1.0,POINT (510988.94 2229512.21),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
511007.95,2229557.09,2191.24,2.14,202.96,1.0,POINT (511007.95 2229557.09),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
511024.66,2229596.53,1939.23,34.59,202.96,1.0,POINT (511024.66 2229596.53),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
511067.49,2229697.64,1969.66,3.18,202.96,1.0,POINT (511067.49 2229697.64),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
511068.98,2229701.16,2216.79,12.24,202.96,1.0,POINT (511068.98 2229701.16),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
511136.64,2229860.87,1990.82,9.23,202.96,1.0,POINT (511136.64 2229860.87),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
511143.81,2229877.79,2267.06,17.88,202.96,1.0,POINT (511143.81 2229877.79),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
511207.85,2230028.97,2031.83,17.24,202.96,1.0,POINT (511207.85 2230028.97),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
511213.03,2230041.21,2324.29,17.86,202.96,1.0,POINT (511213.03 2230041.21),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
511261.0,2230154.44,2078.14,20.7,202.96,1.0,POINT (511261 2230154.44),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
523403.92,2222500.75,2132.89,2.16,90.0,1.0,POINT (523403.92 2222500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_1
525610.46,2222500.75,598.49,0.0,270.0,1.0,POINT (525610.46 2222500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_1
524260.08,2222500.75,1828.06,7.16,270.0,1.0,POINT (524260.08 2222500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_1
526534.97,2222500.75,2205.84,0.68,90.0,1.0,POINT (526534.97 2222500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_1
526507.55,2222500.75,2348.82,5.54,270.0,1.0,POINT (526507.55 2222500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_1
525677.47,2222500.75,2240.27,10.02,90.0,1.0,POINT (525677.47 2222500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_1
525823.17,2222500.75,2284.44,4.95,270.0,1.0,POINT (525823.17 2222500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_1
525573.74,2222500.75,2091.98,29.53,270.0,1.0,POINT (525573.74 2222500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_1
527166.05,2222500.75,2299.48,41.57,270.0,1.0,POINT (527166.05 2222500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_1
525907.19,2222500.75,2215.49,1.83,90.0,1.0,POINT (525907.19 2222500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_1
526049.67,2222731.11,2212.7,0.15,188.11,1.0,POINT (526049.67 2222731.11),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_C
526093.15,2223036.37,2312.85,1.23,188.11,1.0,POINT (526093.15 2223036.37),0.0,Cuaternario-Alv,Quaternary_alluvial,P4_C
526196.5,2223761.9,2315.2,2.76,8.11,1.0,POINT (526196.5 2223761.9),0.0,Cuaternario-Alv,Quaternary_alluvial,P4_C
526197.69,2223770.22,2226.55,0.93,188.11,1.0,POINT (526197.69 2223770.22),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_C
526248.0,2224123.38,2313.88,2.62,188.11,1.0,POINT (526248 2224123.38),0.0,Cuaternario-Alv,Quaternary_alluvial,P4_C
526293.99,2224446.27,2358.81,13.61,188.11,1.0,POINT (526293.99 2224446.27),0.0,Cuaternario-Alv,Quaternary_alluvial,P4_C
526349.27,2224834.35,2253.01,2.94,188.11,1.0,POINT (526349.27 2224834.35),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_C
526375.95,2225021.63,628.76,0.68,188.11,1.0,POINT (526375.95 2225021.63),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P4_C
526431.6,2225412.25,2315.85,8.66,188.11,1.0,POINT (526431.6 2225412.25),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_C
526517.18,2226013.08,2403.49,7.7,188.11,1.0,POINT (526517.18 2226013.08),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_C
526572.54,2226401.66,2452.9,5.83,188.11,1.0,POINT (526572.54 2226401.66),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_C
526602.44,2226611.57,2514.8,26.66,188.11,1.0,POINT (526602.44 2226611.57),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_C
526688.27,2227214.1,2776.15,0.73,8.11,1.0,POINT (526688.27 2227214.1),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_C
526700.15,2227297.53,2792.66,30.02,188.11,1.0,POINT (526700.15 2227297.53),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_C
526707.9,2227351.88,2825.07,31.18,188.11,1.0,POINT (526707.9 2227351.88),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_C
526714.51,2227398.31,2860.02,42.21,188.11,1.0,POINT (526714.51 2227398.31),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_C
526983.66,2229287.75,-1000.0,0.0,188.11,1.0,POINT (526983.66 2229287.75),0.0,Cretacico-Calizas,Cretaceous_limestone,P4_C
527012.43,2229489.71,2700.71,53.18,8.11,1.0,POINT (527012.43 2229489.71),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_C
527040.45,2229686.42,2561.28,19.75,8.11,1.0,POINT (527040.45 2229686.42),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_C
527064.56,2229855.66,686.66,0.68,188.11,1.0,POINT (527064.56 2229855.66),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P4_C
531194.18,2222500.75,565.41,0.93,90.0,1.0,POINT (531194.18 2222500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_1
528534.85,2222500.75,-1000.0,0.0,270.0,1.0,POINT (528534.85 2222500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_1
527072.17,2229909.07,2485.21,17.24,8.11,1.0,POINT (527072.17 2229909.07),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_C
527114.14,2230203.75,2425.68,8.39,8.11,1.0,POINT (527114.14 2230203.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_C
527202.76,2230825.86,2290.08,13.93,8.11,1.0,POINT (527202.76 2230825.86),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_C
527283.92,2231395.57,2161.1,8.84,8.11,1.0,POINT (527283.92 2231395.57),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_C
527366.01,2231971.84,2121.41,2.19,8.11,1.0,POINT (527366.01 2231971.84),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_C
527429.24,2232415.7,708.55,1.34,8.11,1.0,POINT (527429.24 2232415.7),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P4_C
519265.66,2229361.49,2470.26,15.36,193.11,1.0,POINT (519265.66 2229361.49),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
519276.6,2229408.43,1818.81,46.28,13.11,1.0,POINT (519276.6 2229408.43),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
519315.15,2229573.95,1662.18,39.81,13.11,1.0,POINT (519315.15 2229573.95),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
519369.18,2229805.86,1625.8,18.43,193.11,1.0,POINT (519369.18 2229805.86),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
519429.48,2230064.76,1777.67,39.75,193.11,1.0,POINT (519429.48 2230064.76),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
519461.43,2230201.9,1946.73,77.66,193.11,1.0,POINT (519461.43 2230201.9),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
519471.78,2230246.35,2077.7,64.8,193.11,1.0,POINT (519471.78 2230246.35),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
519487.09,2230312.06,2188.83,50.71,193.11,1.0,POINT (519487.09 2230312.06),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
519512.3,2230420.28,2280.11,32.28,193.11,1.0,POINT (519512.3 2230420.28),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
519540.21,2230540.11,2353.53,28.44,193.11,1.0,POINT (519540.21 2230540.11),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
511313.12,2230277.47,2111.21,8.13,202.96,1.0,POINT (511313.12 2230277.47),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
511351.82,2230368.83,2142.96,40.1,202.96,1.0,POINT (511351.82 2230368.83),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
511390.01,2230458.97,2191.91,20.9,202.96,1.0,POINT (511390.01 2230458.97),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
511451.38,2230603.84,2260.85,25.95,202.96,1.0,POINT (511451.38 2230603.84),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
511698.55,2231187.32,2162.63,16.95,22.96,1.0,POINT (511698.55 2231187.32),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
511828.31,2231493.63,2106.46,3.95,22.96,1.0,POINT (511828.31 2231493.63),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
519567.22,2230656.07,2430.92,35.84,193.11,1.0,POINT (519567.22 2230656.07),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
519587.48,2230743.04,2522.2,65.77,193.11,1.0,POINT (519587.48 2230743.04),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
519596.89,2230783.41,2616.7,66.71,193.11,1.0,POINT (519596.89 2230783.41),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
512213.58,2232403.1,2106.18,21.43,22.96,1.0,POINT (512213.58 2232403.1),0.0,Cuaternario-Alv,Quaternary_alluvial,P4_A
