X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
499265.67,2162500.75,1679.51,0.34,90.0,1.0,POINT (499265.6729774544 2162500.754763308),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
498421.14,2162500.75,1996.95,0.98,90.0,1.0,POINT (498421.13540543267 2162500.754763337),0.0,Cuaternario-Lac,Quaternary_Lac,N_13
506164.12,2162500.75,1981.68,0.08,270.0,1.0,POINT (506164.1242194106 2162500.754763074),0.0,Cuaternario-Lac,Quaternary_Lac,N_13
505550.39,2162500.75,-1000.0,0.0,270.0,1.0,POINT (505550.38551536767 2162500.7547630947),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
505387.68,2162500.75,15.18,0.03,270.0,1.0,POINT (505387.67957072565 2162500.7547631003),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
505273.76,2162500.75,1046.5,0.04,270.0,1.0,POINT (505273.7552702052 2162500.7547631045),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
505145.31,2162500.75,1980.28,0.08,270.0,1.0,POINT (505145.3129696745 2162500.7547631087),0.0,Cuaternario-Lac,Quaternary_Lac,N_13
505127.33,2162500.75,1920.82,0.23,270.0,1.0,POINT (505127.32560738653 2162500.7547631096),0.0,Cuaternario-Alv,Quaternary_alluvial,N_13
503976.39,2162500.75,-1000.0,0.0,270.0,1.0,POINT (503976.3943690987 2162500.7547631483),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
503818.45,2162500.75,1915.49,0.23,270.0,1.0,POINT (503818.44741417194 2162500.7547631534),0.0,Cuaternario-Alv,Quaternary_alluvial,N_13
503702.91,2162500.75,14.4,0.03,270.0,1.0,POINT (503702.9116965919 2162500.7547631576),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
505072.6,2167500.75,2235.0,76.0,174.98,1.0,POINT (505072.6 2167500.75),,,F6,N_12
501688.49,2162500.75,1909.6,0.11,270.0,1.0,POINT (501688.48965645564 2162500.754763226),0.0,Cuaternario-Alv,Quaternary_alluvial,N_13
501676.48,2162500.75,1975.5,0.08,270.0,1.0,POINT (501676.48081792746 2162500.754763226),0.0,Cuaternario-Lac,Quaternary_Lac,N_13
501541.35,2162500.75,714.16,0.96,90.0,1.0,POINT (501541.3512113428 2162500.7547632307),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
501238.39,2162500.75,1667.78,0.34,90.0,1.0,POINT (501238.3879209519 2162500.7547632414),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
501191.08,2162500.75,1908.67,0.11,270.0,1.0,POINT (501191.07678565546 2162500.754763243),0.0,Cuaternario-Alv,Quaternary_alluvial,N_13
501178.94,2162500.75,1975.32,0.14,90.0,1.0,POINT (501178.9359001235 2162500.7547632433),0.0,Cuaternario-Lac,Quaternary_Lac,N_13
500279.93,2162500.75,1977.49,0.14,90.0,1.0,POINT (500279.9348883138 2162500.7547632735),0.0,Cuaternario-Lac,Quaternary_Lac,N_13
503428.91,2167500.75,1654.75,0.34,90.0,1.0,POINT (503428.91045859293 2167500.7547631687),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
503383.37,2167500.75,1998.22,0.0,270.0,1.0,POINT (503383.3725278105 2167500.75476317),0.0,Cuaternario-Alv,Quaternary_alluvial,N_12
503397.98,2167500.75,2074.26,0.46,270.0,1.0,POINT (503397.9832027174 2167500.75476317),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
508094.85,2167500.75,589.07,1.09,90.0,1.0,POINT (508094.851051378 2167500.7547630104),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
507788.6,2167500.75,2204.91,21.23,270.0,1.0,POINT (507788.59881240036 2167500.7547630207),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
507605.47,2167500.75,2143.87,15.26,270.0,1.0,POINT (507605.4733995469 2167500.7547630267),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
507459.79,2167500.75,2113.39,6.52,270.0,1.0,POINT (507459.78613776807 2167500.7547630323),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
507334.28,2167500.75,-1000.0,0.0,270.0,1.0,POINT (507334.2821968969 2167500.754763036),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
507290.97,2167500.75,1631.78,0.34,90.0,1.0,POINT (507290.9694432154 2167500.754763038),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
507017.5,2167500.75,1998.22,0.0,270.0,1.0,POINT (507017.4972814865 2167500.754763047),0.0,Cuaternario-Alv,Quaternary_alluvial,N_12
506417.93,2167500.75,2098.75,0.46,270.0,1.0,POINT (506417.9281276736 2167500.7547630677),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
506157.23,2167500.75,626.1,1.09,90.0,1.0,POINT (506157.23054776434 2167500.754763076),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
505329.32,2167500.75,1643.45,0.34,90.0,1.0,POINT (505329.3204685 2167500.754763104),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
505043.49,2167500.75,1998.22,0.0,270.0,1.0,POINT (505043.48867823154 2167500.7547631143),0.0,Cuaternario-Alv,Quaternary_alluvial,N_12
504992.57,2167500.75,2087.19,0.46,270.0,1.0,POINT (504992.57402595226 2167500.7547631157),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
503746.38,2167500.75,-1000.0,0.0,270.0,1.0,POINT (503746.381587162 2167500.754763158),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
503561.51,2167500.75,675.7,1.09,90.0,1.0,POINT (503561.5058689219 2167500.7547631646),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
507898.6,2172500.75,-1000.0,0.0,270.0,1.0,POINT (507898.59536221426 2172500.7547630146),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
507820.64,2172500.75,2087.54,18.43,270.0,1.0,POINT (507820.63946275506 2172500.7547630174),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
507797.78,2172500.75,2187.94,44.36,90.0,1.0,POINT (507797.78119130526 2172500.7547630183),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
507483.3,2172500.75,2008.17,12.09,270.0,1.0,POINT (507483.2950380659 2172500.7547630286),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
507475.4,2172500.75,806.96,0.0,270.0,1.0,POINT (507475.4044386379 2172500.754763029),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
507464.82,2172500.75,1290.77,0.0,270.0,1.0,POINT (507464.8210841379 2172500.7547630295),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
501758.47,2167500.75,2060.97,0.46,270.0,1.0,POINT (501758.46785833937 2167500.7547632256),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
501020.03,2167500.75,2059.71,0.0,270.0,1.0,POINT (501020.03372466844 2167500.7547632502),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
499849.41,2167500.75,-1000.0,0.0,270.0,1.0,POINT (499849.4140710047 2167500.7547632903),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
501358.01,2172500.75,2371.0,80.0,127.18,1.0,POINT (501358.01 2172500.75),,,F9,N_11
502788.35,2172500.75,2048.45,0.39,270.0,1.0,POINT (502788.3494844204 2172500.754763188),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
502015.55,2172500.75,-1000.0,0.0,270.0,1.0,POINT (502015.55289694795 2172500.7547632144),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
501760.16,2172500.75,806.96,0.0,270.0,1.0,POINT (501760.1594071465 2172500.754763223),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
501735.66,2172500.75,1290.77,0.0,270.0,1.0,POINT (501735.66185279173 2172500.7547632237),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
501697.01,2172500.75,2048.29,1.63,90.0,1.0,POINT (501697.0078254866 2172500.754763225),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
501151.61,2172500.75,2063.79,1.63,90.0,1.0,POINT (501151.610289072 2172500.7547632437),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
499653.41,2167500.75,1998.22,0.0,270.0,1.0,POINT (499653.4115506252 2167500.754763297),0.0,Cuaternario-Alv,Quaternary_alluvial,N_12
499653.41,2167500.75,1677.21,0.34,90.0,1.0,POINT (499653.41155062336 2167500.754763297),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
499653.41,2167500.75,750.39,1.09,90.0,1.0,POINT (499653.41155062336 2167500.754763297),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
498920.02,2167500.75,2051.92,0.29,270.0,1.0,POINT (498920.0189292403 2167500.754763322),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
497726.43,2167500.75,-1000.0,0.0,270.0,1.0,POINT (497726.4283908943 2167500.7547633625),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
499501.14,2172500.75,-1000.0,0.0,270.0,1.0,POINT (499501.14269283414 2172500.7547632996),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
499409.65,2172500.75,806.96,0.0,270.0,1.0,POINT (499409.6479413579 2172500.754763303),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
499385.15,2172500.75,1290.77,0.0,270.0,1.0,POINT (499385.1503870032 2172500.7547633033),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
498571.45,2172500.75,2167.08,0.0,270.0,1.0,POINT (498571.45257960353 2172500.7547633313),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
498531.52,2172500.75,2219.99,23.03,270.0,1.0,POINT (498531.52410713304 2172500.754763332),0.0,Cuaternario-Lac,Quaternary_Lac,N_11
506755.69,2172500.75,1942.02,0.84,270.0,1.0,POINT (506755.68941618595 2172500.7547630537),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
505651.05,2172500.75,1961.86,2.31,90.0,1.0,POINT (505651.05179024395 2172500.754763091),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
504334.75,2172500.75,2021.4,2.86,90.0,1.0,POINT (504334.74707430135 2172500.7547631357),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
500743.3,2172500.75,2117.39,10.39,90.0,1.0,POINT (500743.2967490563 2172500.7547632577),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
500629.48,2172500.75,2252.54,28.54,270.0,1.0,POINT (500629.48272449616 2172500.7547632614),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
500105.93,2172500.75,2167.08,0.0,270.0,1.0,POINT (500105.9337533014 2172500.754763279),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
538761.6,2167500.75,2069.67,0.63,90.0,1.0,POINT (538761.6043397571 2167500.7547619697),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
538708.18,2167500.75,1555.44,0.0,270.0,1.0,POINT (538708.1789755021 2167500.7547619715),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
538569.24,2167500.75,245.21,0.0,270.0,1.0,POINT (538569.2367921122 2167500.754761976),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
538437.19,2167500.75,-1000.0,0.0,270.0,1.0,POINT (538437.1902069886 2167500.7547619804),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
532765.64,2172500.75,2825.03,70.0,299.61,1.0,POINT (532765.64 2172500.75),0.0,TxF,TxF,N_11
535499.06,2172500.75,2173.11,0.64,90.0,1.0,POINT (535499.0587347199 2172500.7547620786),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
535360.83,2172500.75,1074.71,0.19,90.0,1.0,POINT (535360.8304459294 2172500.7547620833),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
535265.57,2172500.75,-28.27,0.4,270.0,1.0,POINT (535265.5736250549 2172500.7547620866),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
535233.84,2172500.75,-1000.0,0.0,270.0,1.0,POINT (535233.8438595893 2172500.754762088),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
532962.24,2172500.75,2201.44,0.64,90.0,1.0,POINT (532962.2407705405 2172500.7547621643),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
532704.98,2172500.75,1083.29,0.19,90.0,1.0,POINT (532704.9801117172 2172500.7547621736),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
532489.27,2172500.75,-47.78,0.4,270.0,1.0,POINT (532489.2700655825 2172500.7547621806),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
532356.51,2172500.75,-1000.0,0.0,270.0,1.0,POINT (532356.5134231695 2172500.7547621853),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
532149.51,2172500.75,1896.04,0.25,270.0,1.0,POINT (532149.5055834975 2172500.7547621923),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
548710.0,2172500.75,1031.54,0.19,90.0,1.0,POINT (548709.9950012232 2172500.7547616307),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
548652.78,2172500.75,2042.14,1.65,270.0,1.0,POINT (548652.7837856166 2172500.7547616325),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
548294.93,2172500.75,-1000.0,0.0,270.0,1.0,POINT (548294.9252090417 2172500.7547616446),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
548181.21,2172500.75,62.47,0.4,270.0,1.0,POINT (548181.211356075 2172500.7547616484),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
547664.32,2172500.75,-1000.0,0.0,270.0,1.0,POINT (547664.318186143 2172500.754761666),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
545359.92,2172500.75,1042.37,0.19,90.0,1.0,POINT (545359.9173600187 2172500.7547617443),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
545231.92,2172500.75,2064.41,0.64,90.0,1.0,POINT (545231.923225998 2172500.7547617485),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
545090.37,2172500.75,40.76,0.4,270.0,1.0,POINT (545090.3703284396 2172500.7547617536),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
544851.98,2172500.75,-1000.0,0.0,270.0,1.0,POINT (544851.9816125315 2172500.7547617615),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
541678.86,2172500.75,2104.09,0.64,90.0,1.0,POINT (541678.8587606093 2172500.754761869),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
540009.5,2172500.75,5.06,0.4,270.0,1.0,POINT (540009.5011217939 2172500.754761926),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
540009.5,2172500.75,1059.67,0.19,90.0,1.0,POINT (540009.5011217939 2172500.754761926),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
540009.5,2172500.75,-1000.0,0.0,270.0,1.0,POINT (540009.5011217939 2172500.754761926),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
539478.86,2172500.75,2128.66,0.64,90.0,1.0,POINT (539478.8587606093 2172500.7547619436),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
531942.63,2172500.75,748.88,0.18,90.0,1.0,POINT (531942.6320153703 2172500.7547621997),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
531659.25,2172500.75,-425.34,0.05,270.0,1.0,POINT (531659.2527272888 2172500.754762209),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
531609.84,2172500.75,-1000.0,0.0,270.0,1.0,POINT (531609.8396223073 2172500.754762211),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
513178.74,2172500.75,1290.77,0.0,270.0,1.0,POINT (513178.7448344762 2172500.754762836),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
512674.75,2172500.75,2185.96,71.92,270.0,1.0,POINT (512674.7518373681 2172500.7547628526),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
510264.63,2172500.75,2107.39,0.0,270.0,1.0,POINT (510264.63147787657 2172500.7547629345),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
498410.35,2172500.75,2194.16,0.73,270.0,1.0,POINT (498410.3512403732 2172500.754763337),0.0,Cuaternario-Lac,Quaternary_Lac,N_11
498275.4,2172500.75,2192.44,0.73,270.0,1.0,POINT (498275.40170196537 2172500.7547633415),0.0,Cuaternario-Lac,Quaternary_Lac,N_11
497850.85,2172500.75,2187.01,0.73,270.0,1.0,POINT (497850.8511289945 2172500.7547633555),0.0,Cuaternario-Lac,Quaternary_Lac,N_11
494456.6,2148052.91,-1000.0,0.0,348.36,1.0,POINT (494456.59575323865 2148052.913580663),0.0,Cretacico-Calizas,Cretaceous_limestone,S_13
494420.37,2148228.82,134.0,0.0,348.36,1.0,POINT (494420.3703082162 2148228.821885729),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_13
494402.47,2148315.76,1654.0,0.0,348.36,1.0,POINT (494402.4661664918 2148315.763184103),0.0,Neogeno-Piro,Neogene_pyro,S_13
494380.08,2148424.46,1879.8,2.1,168.36,1.0,POINT (494380.0809608308 2148424.464225152),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_13
494378.6,2148431.67,1940.34,3.19,348.36,1.0,POINT (494378.5969836107 2148431.670317924),0.0,Cuaternario-Alv,Quaternary_alluvial,S_13
494375.39,2148447.25,-1000.0,0.0,348.36,1.0,POINT (494375.3896202673 2148447.2450568713),0.0,Cretacico-Calizas,Cretaceous_limestone,S_13
494335.49,2148640.99,1154.0,0.0,348.36,1.0,POINT (494335.4911616631 2148640.9892668733),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_13
494320.93,2148711.67,2044.46,1.5,348.36,1.0,POINT (494320.9349133313 2148711.673421908),0.0,Cuaternario-Lac,Quaternary_Lac,S_13
494286.56,2148878.57,134.0,0.0,348.36,1.0,POINT (494286.56439404027 2148878.574333381),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_13
494276.41,2148927.89,-1000.0,0.0,348.36,1.0,POINT (494276.40917506895 2148927.887388216),0.0,Cretacico-Calizas,Cretaceous_limestone,S_13
493025.58,2147693.36,1838.59,0.51,271.75,1.0,POINT (493025.584119309 2147693.356268745),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
492948.49,2147695.71,2071.25,0.0,271.75,1.0,POINT (492948.4922959922 2147695.7143304814),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
492906.6,2147697.0,-1000.0,0.0,91.75,1.0,POINT (492906.5991739759 2147696.995744823),0.0,Cretacico-Calizas,Cretaceous_limestone,S_2
492787.13,2147700.65,-282.54,0.0,271.75,1.0,POINT (492787.1299316231 2147700.650034434),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_2
492572.74,2147707.21,-1000.0,0.0,91.75,1.0,POINT (492572.7365685774 2147707.207834783),0.0,Cretacico-Calizas,Cretaceous_limestone,S_2
492387.58,2147712.87,2209.0,80.0,130.57,1.0,POINT (492387.58 2147712.87),,,NF,S_2
494188.67,2149353.96,1904.0,0.0,348.36,1.0,POINT (494188.66603854886 2149353.96211047),0.0,Cuaternario-Alv,Quaternary_alluvial,S_13
494186.48,2149364.58,1154.0,0.0,348.36,1.0,POINT (494186.47846221435 2149364.5848328406),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_13
494103.64,2149766.87,2203.0,80.0,130.57,1.0,POINT (494103.64 2149766.87),,,NF,S_13
493933.51,2150592.99,1654.0,0.0,348.36,1.0,POINT (493933.5076108547 2150592.994136477),0.0,Neogeno-Piro,Neogene_pyro,S_13
497312.71,2147562.22,2059.04,0.56,271.75,1.0,POINT (497312.71001611836 2147562.222938383),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
497050.16,2147570.25,1567.0,1.23,271.75,1.0,POINT (497050.1635844866 2147570.2536304565),0.0,Neogeno-Piro,Neogene_pyro,S_2
496508.96,2147586.81,621.25,0.0,271.75,1.0,POINT (496508.95707362704 2147586.807894056),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_2
496493.05,2147587.29,1011.25,0.0,271.75,1.0,POINT (496493.0452363509 2147587.2946005967),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_2
496301.48,2147593.15,-1000.0,0.0,91.75,1.0,POINT (496301.4757896018 2147593.1542697907),0.0,Cretacico-Calizas,Cretaceous_limestone,S_2
496168.22,2147597.23,2047.95,0.56,271.75,1.0,POINT (496168.2244057772 2147597.2301234407),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
496082.63,2147599.85,2047.12,0.56,271.75,1.0,POINT (496082.629329085 2147599.8482801598),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
496478.05,2151825.08,1143.26,0.41,270.0,1.0,POINT (496478.04789304844 2151825.0773548745),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
496686.68,2151825.08,124.66,0.41,270.0,1.0,POINT (496686.6844731803 2151825.07735491),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
496716.72,2151825.08,1635.9,0.21,270.0,1.0,POINT (496716.71949593566 2151825.0773549154),0.0,Neogeno-Piro,Neogene_pyro,S_1
494256.08,2149026.59,1904.25,27.06,168.36,1.0,POINT (494256.08375154954 2149026.5862668315),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_13
494228.1,2149162.48,1654.0,0.0,348.36,1.0,POINT (494228.0989807772 2149162.4784164294),0.0,Neogeno-Piro,Neogene_pyro,S_13
494379.98,2151825.08,1128.28,0.41,270.0,1.0,POINT (494379.97844161093 2151825.0773545215),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
494718.47,2151825.08,1880.58,0.4,270.0,1.0,POINT (494718.474236105 2151825.0773545783),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
494973.29,2151825.08,1629.61,0.21,270.0,1.0,POINT (494973.2902993362 2151825.077354621),0.0,Neogeno-Piro,Neogene_pyro,S_1
495127.95,2151825.08,1133.62,0.41,270.0,1.0,POINT (495127.94876264967 2151825.077354647),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
495158.83,2151825.08,113.8,0.41,270.0,1.0,POINT (495158.83034963056 2151825.077354653),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
495176.79,2151825.08,1133.97,0.41,270.0,1.0,POINT (495176.788376892 2151825.0773546556),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
495451.5,2151825.08,1135.93,0.41,270.0,1.0,POINT (495451.5033519622 2151825.0773547017),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
495782.11,2151825.08,1138.29,0.41,270.0,1.0,POINT (495782.1060725457 2151825.0773547576),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
493883.55,2150835.6,1987.54,1.5,348.36,1.0,POINT (493883.545926088 2150835.6046904717),0.0,Cuaternario-Lac,Quaternary_Lac,S_13
493847.33,2151011.49,1154.0,0.0,348.36,1.0,POINT (493847.32575627614 2151011.4873794727),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_13
493813.14,2151177.49,134.0,0.0,348.36,1.0,POINT (493813.1401882183 2151177.490180296),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_13
493792.89,2151275.82,1904.0,0.0,348.36,1.0,POINT (493792.8917064866 2151275.815434807),0.0,Cuaternario-Alv,Quaternary_alluvial,S_13
493748.85,2151489.69,1654.0,0.0,348.36,1.0,POINT (493748.8480662437 2151489.688365817),0.0,Neogeno-Piro,Neogene_pyro,S_13
492363.12,2151825.08,103.28,0.0,270.0,1.0,POINT (492363.1191823315 2151825.0773541816),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
493206.0,2151825.08,1873.28,0.0,270.0,1.0,POINT (493205.9959042538 2151825.077354323),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
493504.73,2151825.08,1624.31,0.21,270.0,1.0,POINT (493504.7252457086 2151825.077354374),0.0,Neogeno-Piro,Neogene_pyro,S_1
493975.69,2151825.08,1626.01,0.21,270.0,1.0,POINT (493975.6892078612 2151825.0773544535),0.0,Neogeno-Piro,Neogene_pyro,S_1
494023.48,2151825.08,105.72,0.41,270.0,1.0,POINT (494023.47624651715 2151825.077354461),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
493616.32,2152133.24,1654.0,0.0,348.36,1.0,POINT (493616.318355919 2152133.2436540886),0.0,Neogeno-Piro,Neogene_pyro,S_13
493548.06,2152464.69,1154.0,0.0,348.36,1.0,POINT (493548.0630024955 2152464.6870228318),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_13
493500.72,2152694.6,1154.0,0.0,348.36,1.0,POINT (493500.7162662413 2152694.599564134),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_13
493484.11,2152775.22,-1000.0,0.0,348.36,1.0,POINT (493484.1133772386 2152775.2220675116),0.0,Cretacico-Calizas,Cretaceous_limestone,S_13
493311.26,2153614.57,1154.0,0.0,348.36,1.0,POINT (493311.2638795894 2153614.5675094863),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_13
493186.8,2154218.94,1961.0,0.0,348.36,1.0,POINT (493186.803665392 2154218.937871648),0.0,Cuaternario-Lac,Quaternary_Lac,S_13
493176.25,2154270.2,1904.0,0.0,348.36,1.0,POINT (493176.24737557105 2154270.198499338),0.0,Cuaternario-Alv,Quaternary_alluvial,S_13
493138.5,2154453.49,134.0,0.0,348.36,1.0,POINT (493138.5004531912 2154453.4949953016),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_13
493117.69,2154554.56,1654.0,0.0,348.36,1.0,POINT (493117.68737409543 2154554.561896334),0.0,Neogeno-Piro,Neogene_pyro,S_13
492937.29,2155430.55,1154.0,0.0,348.36,1.0,POINT (492937.2909948445 2155430.5544837136),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_13
